VFAT    Channel    Sbit    Cluster_Counts (1-7)    Clusters (Size, Address)

15  107  053  1001,0,0,0,0,0,0,  1,1909  
15  108  054  1001,0,0,0,0,0,0,  1,1910  
15  109  054  1001,0,0,0,0,0,0,  1,1910  
15  110  055  1001,0,0,0,0,0,0,  1,1911  
15  111  055  1001,0,0,0,0,0,0,  1,1911  
15  112  056  1001,0,0,0,0,0,0,  1,1912  
15  113  056  1001,0,0,0,0,0,0,  1,1912  
15  114  057  1001,0,0,0,0,0,0,  1,1913  
15  115  057  1001,0,0,0,0,0,0,  1,1913  
15  116  058  1001,0,0,0,0,0,0,  1,1914  
15  117  058  1001,0,0,0,0,0,0,  1,1914  
15  118  059  1001,0,0,0,0,0,0,  1,1915  
15  119  059  1001,0,0,0,0,0,0,  1,1915  
15  120  060  1001,0,0,0,0,0,0,  1,1916  
15  121  060  1001,0,0,0,0,0,0,  1,1916  
15  122  061  1001,0,0,0,0,0,0,  1,1917  
15  123  061  1001,0,0,0,0,0,0,  1,1917  
15  124  062  1001,0,0,0,0,0,0,  1,1918  
15  125  062  1001,0,0,0,0,0,0,  1,1918  
15  126  063  1001,0,0,0,0,0,0,  1,1919  
15  127  063  1001,0,0,0,0,0,0,  1,1919  
16  000  000  1001,0,0,0,0,0,0,  1,128  
16  001  000  1001,0,0,0,0,0,0,  1,128  
16  002  001  1001,0,0,0,0,0,0,  1,129  
16  003  001  1001,0,0,0,0,0,0,  1,129  
16  004  002  1001,0,0,0,0,0,0,  1,130  
16  005  002  1001,0,0,0,0,0,0,  1,130  
16  006  003  1001,0,0,0,0,0,0,  1,131  
16  007  003  1001,0,0,0,0,0,0,  1,131  
16  008  004  1001,0,0,0,0,0,0,  1,132  
16  009  004  1001,0,0,0,0,0,0,  1,132  
16  010  005  1001,0,0,0,0,0,0,  1,133  
16  011  005  1001,0,0,0,0,0,0,  1,133  
16  012  006  1001,0,0,0,0,0,0,  1,134  
16  013  006  1001,0,0,0,0,0,0,  1,134  
16  014  007  1001,0,0,0,0,0,0,  1,135  
16  015  007  1001,0,0,0,0,0,0,  1,135  
16  016  008  1001,0,0,0,0,0,0,  1,136  
16  017  008  1001,0,0,0,0,0,0,  1,136  
16  018  009  1001,0,0,0,0,0,0,  1,137  
16  019  009  1001,0,0,0,0,0,0,  1,137  
16  020  010  1001,0,0,0,0,0,0,  1,138  
16  021  010  1001,0,0,0,0,0,0,  1,138  
16  022  011  1001,0,0,0,0,0,0,  1,139  
16  023  011  1001,0,0,0,0,0,0,  1,139  
16  024  012  1001,0,0,0,0,0,0,  1,140  
16  025  012  1001,0,0,0,0,0,0,  1,140  
16  026  013  1001,0,0,0,0,0,0,  1,141  
16  027  013  1001,0,0,0,0,0,0,  1,141  
16  028  014  1001,0,0,0,0,0,0,  1,142  
16  029  014  1001,0,0,0,0,0,0,  1,142  
16  030  015  1001,0,0,0,0,0,0,  1,143  
16  031  015  1001,0,0,0,0,0,0,  1,143  
16  032  016  1001,0,0,0,0,0,0,  1,144  
16  033  016  1001,0,0,0,0,0,0,  1,144  
16  034  017  1001,0,0,0,0,0,0,  1,145  
16  035  017  1001,0,0,0,0,0,0,  1,145  
16  036  018  1001,0,0,0,0,0,0,  1,146  
16  037  018  1001,0,0,0,0,0,0,  1,146  
16  038  019  1001,0,0,0,0,0,0,  1,147  
16  039  019  1001,0,0,0,0,0,0,  1,147  
16  040  020  1001,0,0,0,0,0,0,  1,148  
16  041  020  1001,0,0,0,0,0,0,  1,148  
16  042  021  1001,0,0,0,0,0,0,  1,149  
16  043  021  1001,0,0,0,0,0,0,  1,149  
16  044  022  1001,0,0,0,0,0,0,  1,150  
16  045  022  1001,0,0,0,0,0,0,  1,150  
16  046  023  1001,0,0,0,0,0,0,  1,151  
16  047  023  1001,0,0,0,0,0,0,  1,151  
16  048  024  1001,0,0,0,0,0,0,  1,152  
16  049  024  1001,0,0,0,0,0,0,  1,152  
16  050  025  1001,0,0,0,0,0,0,  1,153  
16  051  025  1001,0,0,0,0,0,0,  1,153  
16  052  026  1001,0,0,0,0,0,0,  1,154  
16  053  026  1001,0,0,0,0,0,0,  1,154  
16  054  027  1001,0,0,0,0,0,0,  1,155  
16  055  027  1001,0,0,0,0,0,0,  1,155  
16  056  028  1001,0,0,0,0,0,0,  1,156  
16  057  028  1001,0,0,0,0,0,0,  1,156  
16  058  029  1001,0,0,0,0,0,0,  1,157  
16  059  029  1001,0,0,0,0,0,0,  1,157  
16  060  030  1001,0,0,0,0,0,0,  1,158  
16  061  030  1001,0,0,0,0,0,0,  1,158  
16  062  031  1001,0,0,0,0,0,0,  1,159  
16  063  031  1001,0,0,0,0,0,0,  1,159  
16  064  032  1001,0,0,0,0,0,0,  1,160  
16  065  032  1001,0,0,0,0,0,0,  1,160  
16  066  033  1001,0,0,0,0,0,0,  1,161  
16  067  033  1001,0,0,0,0,0,0,  1,161  
16  068  034  1001,0,0,0,0,0,0,  1,162  
16  069  034  1001,0,0,0,0,0,0,  1,162  
16  070  035  1001,0,0,0,0,0,0,  1,163  
16  071  035  1001,0,0,0,0,0,0,  1,163  
16  072  036  1001,0,0,0,0,0,0,  1,164  
16  073  036  1001,0,0,0,0,0,0,  1,164  
16  074  037  1001,0,0,0,0,0,0,  1,165  
16  075  037  1001,0,0,0,0,0,0,  1,165  
16  076  038  1001,0,0,0,0,0,0,  1,166  
16  077  038  1001,0,0,0,0,0,0,  1,166  
16  078  039  1001,0,0,0,0,0,0,  1,167  
16  079  039  1001,0,0,0,0,0,0,  1,167  
16  080  040  1001,0,0,0,0,0,0,  1,168  
16  081  040  1001,0,0,0,0,0,0,  1,168  
16  082  041  1001,0,0,0,0,0,0,  1,169  
16  083  041  1001,0,0,0,0,0,0,  1,169  
16  084  042  1001,0,0,0,0,0,0,  1,170  
16  085  042  1001,0,0,0,0,0,0,  1,170  
16  086  043  1001,0,0,0,0,0,0,  1,171  
16  087  043  1001,0,0,0,0,0,0,  1,171  
16  088  044  1001,0,0,0,0,0,0,  1,172  
16  089  044  1001,0,0,0,0,0,0,  1,172  
16  090  045  1001,0,0,0,0,0,0,  1,173  
16  091  045  1001,0,0,0,0,0,0,  1,173  
16  092  046  1001,0,0,0,0,0,0,  1,174  
16  093  046  1001,0,0,0,0,0,0,  1,174  
16  094  047  1001,0,0,0,0,0,0,  1,175  
16  095  047  1001,0,0,0,0,0,0,  1,175  
16  096  048  1001,0,0,0,0,0,0,  1,176  
16  097  048  1001,0,0,0,0,0,0,  1,176  
16  098  049  1001,0,0,0,0,0,0,  1,177  
16  099  049  1001,0,0,0,0,0,0,  1,177  
16  100  050  1001,0,0,0,0,0,0,  1,178  
16  101  050  1001,0,0,0,0,0,0,  1,178  
16  102  051  1001,0,0,0,0,0,0,  1,179  
16  103  051  1001,0,0,0,0,0,0,  1,179  
16  104  052  1001,0,0,0,0,0,0,  1,180  
16  105  052  1001,0,0,0,0,0,0,  1,180  
16  106  053  1001,0,0,0,0,0,0,  1,181  
16  107  053  1001,0,0,0,0,0,0,  1,181  
16  108  054  1001,0,0,0,0,0,0,  1,182  
16  109  054  1001,0,0,0,0,0,0,  1,182  
16  110  055  1001,0,0,0,0,0,0,  1,183  
16  111  055  1001,0,0,0,0,0,0,  1,183  
16  112  056  1001,0,0,0,0,0,0,  1,184  
16  113  056  1001,0,0,0,0,0,0,  1,184  
16  114  057  1001,0,0,0,0,0,0,  1,185  
16  115  057  1001,0,0,0,0,0,0,  1,185  
16  116  058  1001,0,0,0,0,0,0,  1,186  
16  117  058  1001,0,0,0,0,0,0,  1,186  
16  118  059  1001,0,0,0,0,0,0,  1,187  
16  119  059  1001,0,0,0,0,0,0,  1,187  
16  120  060  1001,0,0,0,0,0,0,  1,188  
16  121  060  1001,0,0,0,0,0,0,  1,188  
16  122  061  1001,0,0,0,0,0,0,  1,189  
16  123  061  1001,0,0,0,0,0,0,  1,189  
16  124  062  1001,0,0,0,0,0,0,  1,190  
16  125  062  1001,0,0,0,0,0,0,  1,190  
16  126  063  1001,0,0,0,0,0,0,  1,191  
16  127  063  1001,0,0,0,0,0,0,  1,191  
17  000  000  1001,0,0,0,0,0,0,  1,384  
17  001  000  1001,0,0,0,0,0,0,  1,384  
17  002  001  1001,0,0,0,0,0,0,  1,385  
17  003  001  1001,0,0,0,0,0,0,  1,385  
17  004  002  1001,0,0,0,0,0,0,  1,386  
17  005  002  1001,0,0,0,0,0,0,  1,386  
17  006  003  1001,0,0,0,0,0,0,  1,387  
17  007  003  1001,0,0,0,0,0,0,  1,387  
17  008  004  1001,0,0,0,0,0,0,  1,388  
17  009  004  1001,0,0,0,0,0,0,  1,388  
17  010  005  1001,0,0,0,0,0,0,  1,389  
17  011  005  1001,0,0,0,0,0,0,  1,389  
17  012  006  1001,0,0,0,0,0,0,  1,390  
17  013  006  1001,0,0,0,0,0,0,  1,390  
17  014  007  1001,0,0,0,0,0,0,  1,391  
17  015  007  1001,0,0,0,0,0,0,  1,391  
17  016  008  1001,0,0,0,0,0,0,  1,392  
17  017  008  1001,0,0,0,0,0,0,  1,392  
17  018  009  1001,0,0,0,0,0,0,  1,393  
17  019  009  1001,0,0,0,0,0,0,  1,393  
17  020  010  1001,0,0,0,0,0,0,  1,394  
17  021  010  1001,0,0,0,0,0,0,  1,394  
17  022  011  1001,0,0,0,0,0,0,  1,395  
17  023  011  1001,0,0,0,0,0,0,  1,395  
17  024  012  1001,0,0,0,0,0,0,  1,396  
17  025  012  1001,0,0,0,0,0,0,  1,396  
17  026  013  1001,0,0,0,0,0,0,  1,397  
17  027  013  1001,0,0,0,0,0,0,  1,397  
17  028  014  1001,0,0,0,0,0,0,  1,398  
17  029  014  1001,0,0,0,0,0,0,  1,398  
17  030  015  1001,0,0,0,0,0,0,  1,399  
17  031  015  1001,0,0,0,0,0,0,  1,399  
17  032  016  1001,0,0,0,0,0,0,  1,400  
17  033  016  1001,0,0,0,0,0,0,  1,400  
17  034  017  1001,0,0,0,0,0,0,  1,401  
17  035  017  1001,0,0,0,0,0,0,  1,401  
17  036  018  1001,0,0,0,0,0,0,  1,402  
17  037  018  1001,0,0,0,0,0,0,  1,402  
17  038  019  1001,0,0,0,0,0,0,  1,403  
17  039  019  1001,0,0,0,0,0,0,  1,403  
17  040  020  1001,0,0,0,0,0,0,  1,404  
17  041  020  1001,0,0,0,0,0,0,  1,404  
17  042  021  1001,0,0,0,0,0,0,  1,405  
17  043  021  1001,0,0,0,0,0,0,  1,405  
17  044  022  1001,0,0,0,0,0,0,  1,406  
17  045  022  1001,0,0,0,0,0,0,  1,406  
17  046  023  1001,0,0,0,0,0,0,  1,407  
17  047  023  1001,0,0,0,0,0,0,  1,407  
17  048  024  1001,0,0,0,0,0,0,  1,408  
17  049  024  1001,0,0,0,0,0,0,  1,408  
17  050  025  1001,0,0,0,0,0,0,  1,409  
17  051  025  1001,0,0,0,0,0,0,  1,409  
17  052  026  1001,0,0,0,0,0,0,  1,410  
17  053  026  1001,0,0,0,0,0,0,  1,410  
17  054  027  1001,0,0,0,0,0,0,  1,411  
17  055  027  1001,0,0,0,0,0,0,  1,411  
17  056  028  1001,0,0,0,0,0,0,  1,412  
17  057  028  1001,0,0,0,0,0,0,  1,412  
17  058  029  1001,0,0,0,0,0,0,  1,413  
17  059  029  1001,0,0,0,0,0,0,  1,413  
17  060  030  1001,0,0,0,0,0,0,  1,414  
17  061  030  1001,0,0,0,0,0,0,  1,414  
17  062  031  1001,0,0,0,0,0,0,  1,415  
17  063  031  1001,0,0,0,0,0,0,  1,415  
17  064  032  1001,0,0,0,0,0,0,  1,416  
17  065  032  1001,0,0,0,0,0,0,  1,416  
17  066  033  1001,0,0,0,0,0,0,  1,417  
17  067  033  1001,0,0,0,0,0,0,  1,417  
17  068  034  1001,0,0,0,0,0,0,  1,418  
17  069  034  1001,0,0,0,0,0,0,  1,418  
17  070  035  1001,0,0,0,0,0,0,  1,419  
17  071  035  1001,0,0,0,0,0,0,  1,419  
17  072  036  1001,0,0,0,0,0,0,  1,420  
17  073  036  1001,0,0,0,0,0,0,  1,420  
17  074  037  1001,0,0,0,0,0,0,  1,421  
17  075  037  1001,0,0,0,0,0,0,  1,421  
17  076  038  1001,0,0,0,0,0,0,  1,422  
17  077  038  1001,0,0,0,0,0,0,  1,422  
17  078  039  1001,0,0,0,0,0,0,  1,423  
17  079  039  1001,0,0,0,0,0,0,  1,423  
17  080  040  1001,0,0,0,0,0,0,  1,424  
17  081  040  1001,0,0,0,0,0,0,  1,424  
17  082  041  1001,0,0,0,0,0,0,  1,425  
17  083  041  1001,0,0,0,0,0,0,  1,425  
17  084  042  1001,0,0,0,0,0,0,  1,426  
17  085  042  1001,0,0,0,0,0,0,  1,426  
17  086  043  1001,0,0,0,0,0,0,  1,427  
17  087  043  1001,0,0,0,0,0,0,  1,427  
17  088  044  1001,0,0,0,0,0,0,  1,428  
17  089  044  1001,0,0,0,0,0,0,  1,428  
17  090  045  1001,0,0,0,0,0,0,  1,429  
17  091  045  1001,0,0,0,0,0,0,  1,429  
17  092  046  1001,0,0,0,0,0,0,  1,430  
17  093  046  1001,0,0,0,0,0,0,  1,430  
17  094  047  1001,0,0,0,0,0,0,  1,431  
17  095  047  1001,0,0,0,0,0,0,  1,431  
17  096  048  1001,0,0,0,0,0,0,  1,432  
17  097  048  1001,0,0,0,0,0,0,  1,432  
17  098  049  1001,0,0,0,0,0,0,  1,433  
17  099  049  1001,0,0,0,0,0,0,  1,433  
17  100  050  1001,0,0,0,0,0,0,  1,434  
17  101  050  1001,0,0,0,0,0,0,  1,434  
17  102  051  1001,0,0,0,0,0,0,  1,435  
17  103  051  1001,0,0,0,0,0,0,  1,435  
17  104  052  1001,0,0,0,0,0,0,  1,436  
17  105  052  1001,0,0,0,0,0,0,  1,436  
17  106  053  1001,0,0,0,0,0,0,  1,437  
17  107  053  1001,0,0,0,0,0,0,  1,437  
17  108  054  1001,0,0,0,0,0,0,  1,438  
17  109  054  1001,0,0,0,0,0,0,  1,438  
17  110  055  1001,0,0,0,0,0,0,  1,439  
17  111  055  1001,0,0,0,0,0,0,  1,439  
17  112  056  1001,0,0,0,0,0,0,  1,440  
17  113  056  1001,0,0,0,0,0,0,  1,440  
17  114  057  1001,0,0,0,0,0,0,  1,441  
17  115  057  1001,0,0,0,0,0,0,  1,441  
17  116  058  1001,0,0,0,0,0,0,  1,442  
17  117  058  1001,0,0,0,0,0,0,  1,442  
17  118  059  1001,0,0,0,0,0,0,  1,443  
17  119  059  1001,0,0,0,0,0,0,  1,443  
17  120  060  1001,0,0,0,0,0,0,  1,444  
17  121  060  1001,0,0,0,0,0,0,  1,444  
17  122  061  1001,0,0,0,0,0,0,  1,445  
17  123  061  1001,0,0,0,0,0,0,  1,445  
17  124  062  1001,0,0,0,0,0,0,  1,446  
17  125  062  1001,0,0,0,0,0,0,  1,446  
17  126  063  1001,0,0,0,0,0,0,  1,447  
17  127  063  1001,0,0,0,0,0,0,  1,447  
18  000  000  1001,0,0,0,0,0,0,  1,640  
18  001  000  1001,0,0,0,0,0,0,  1,640  
18  002  001  1001,0,0,0,0,0,0,  1,641  
18  003  001  1001,0,0,0,0,0,0,  1,641  
18  004  002  1001,0,0,0,0,0,0,  1,642  
18  005  002  1001,0,0,0,0,0,0,  1,642  
18  006  003  1001,0,0,0,0,0,0,  1,643  
18  007  003  1001,0,0,0,0,0,0,  1,643  
18  008  004  1001,0,0,0,0,0,0,  1,644  
18  009  004  1001,0,0,0,0,0,0,  1,644  
18  010  005  1001,0,0,0,0,0,0,  1,645  
18  011  005  1001,0,0,0,0,0,0,  1,645  
18  012  006  1001,0,0,0,0,0,0,  1,646  
18  013  006  1001,0,0,0,0,0,0,  1,646  
18  014  007  1001,0,0,0,0,0,0,  1,647  
18  015  007  1001,0,0,0,0,0,0,  1,647  
18  016  008  1001,0,0,0,0,0,0,  1,648  
18  017  008  1001,0,0,0,0,0,0,  1,648  
18  018  009  1001,0,0,0,0,0,0,  1,649  
18  019  009  1001,0,0,0,0,0,0,  1,649  
18  020  010  1001,0,0,0,0,0,0,  1,650  
18  021  010  1001,0,0,0,0,0,0,  1,650  
18  022  011  1001,0,0,0,0,0,0,  1,651  
18  023  011  1001,0,0,0,0,0,0,  1,651  
18  024  012  1001,0,0,0,0,0,0,  1,652  
18  025  012  1001,0,0,0,0,0,0,  1,652  
18  026  013  1001,0,0,0,0,0,0,  1,653  
18  027  013  1001,0,0,0,0,0,0,  1,653  
18  028  014  1001,0,0,0,0,0,0,  1,654  
18  029  014  1001,0,0,0,0,0,0,  1,654  
18  030  015  1001,0,0,0,0,0,0,  1,655  
18  031  015  1001,0,0,0,0,0,0,  1,655  
18  032  016  1001,0,0,0,0,0,0,  1,656  
18  033  016  1001,0,0,0,0,0,0,  1,656  
18  034  017  1001,0,0,0,0,0,0,  1,657  
18  035  017  1001,0,0,0,0,0,0,  1,657  
18  036  018  1001,0,0,0,0,0,0,  1,658  
18  037  018  1001,0,0,0,0,0,0,  1,658  
18  038  019  1001,0,0,0,0,0,0,  1,659  
18  039  019  1001,0,0,0,0,0,0,  1,659  
18  040  020  1001,0,0,0,0,0,0,  1,660  
18  041  020  1001,0,0,0,0,0,0,  1,660  
18  042  021  1001,0,0,0,0,0,0,  1,661  
18  043  021  1001,0,0,0,0,0,0,  1,661  
18  044  022  1001,0,0,0,0,0,0,  1,662  
18  045  022  1001,0,0,0,0,0,0,  1,662  
18  046  023  1001,0,0,0,0,0,0,  1,663  
18  047  023  1001,0,0,0,0,0,0,  1,663  
18  048  024  1001,0,0,0,0,0,0,  1,664  
18  049  024  1001,0,0,0,0,0,0,  1,664  
18  050  025  1001,0,0,0,0,0,0,  1,665  
18  051  025  1001,0,0,0,0,0,0,  1,665  
18  052  026  1001,0,0,0,0,0,0,  1,666  
18  053  026  1001,0,0,0,0,0,0,  1,666  
18  054  027  1001,0,0,0,0,0,0,  1,667  
18  055  027  1001,0,0,0,0,0,0,  1,667  
18  056  028  1001,0,0,0,0,0,0,  1,668  
18  057  028  1001,0,0,0,0,0,0,  1,668  
18  058  029  1001,0,0,0,0,0,0,  1,669  
18  059  029  1001,0,0,0,0,0,0,  1,669  
18  060  030  1001,0,0,0,0,0,0,  1,670  
18  061  030  1001,0,0,0,0,0,0,  1,670  
18  062  031  1001,0,0,0,0,0,0,  1,671  
18  063  031  1001,0,0,0,0,0,0,  1,671  
18  064  032  1001,0,0,0,0,0,0,  1,672  
18  065  032  1001,0,0,0,0,0,0,  1,672  
18  066  033  1001,0,0,0,0,0,0,  1,673  
18  067  033  1001,0,0,0,0,0,0,  1,673  
18  068  034  1001,0,0,0,0,0,0,  1,674  
18  069  034  1001,0,0,0,0,0,0,  1,674  
18  070  035  1001,0,0,0,0,0,0,  1,675  
18  071  035  1001,0,0,0,0,0,0,  1,675  
18  072  036  1001,0,0,0,0,0,0,  1,676  
18  073  036  1001,0,0,0,0,0,0,  1,676  
18  074  037  1001,0,0,0,0,0,0,  1,677  
18  075  037  1001,0,0,0,0,0,0,  1,677  
18  076  038  1001,0,0,0,0,0,0,  1,678  
18  077  038  1001,0,0,0,0,0,0,  1,678  
18  078  039  1001,0,0,0,0,0,0,  1,679  
18  079  039  1001,0,0,0,0,0,0,  1,679  
18  080  040  1001,0,0,0,0,0,0,  1,680  
18  081  040  1001,0,0,0,0,0,0,  1,680  
18  082  041  1001,0,0,0,0,0,0,  1,681  
18  083  041  1001,0,0,0,0,0,0,  1,681  
18  084  042  1001,0,0,0,0,0,0,  1,682  
18  085  042  1001,0,0,0,0,0,0,  1,682  
18  086  043  1001,0,0,0,0,0,0,  1,683  
18  087  043  1001,0,0,0,0,0,0,  1,683  
18  088  044  1001,0,0,0,0,0,0,  1,684  
18  089  044  1001,0,0,0,0,0,0,  1,684  
18  090  045  1001,0,0,0,0,0,0,  1,685  
18  091  045  1001,0,0,0,0,0,0,  1,685  
18  092  046  1001,0,0,0,0,0,0,  1,686  
18  093  046  1001,0,0,0,0,0,0,  1,686  
18  094  047  1001,0,0,0,0,0,0,  1,687  
18  095  047  1001,0,0,0,0,0,0,  1,687  
18  096  048  1001,0,0,0,0,0,0,  1,688  
18  097  048  1001,0,0,0,0,0,0,  1,688  
18  098  049  1001,0,0,0,0,0,0,  1,689  
18  099  049  1001,0,0,0,0,0,0,  1,689  
18  100  050  1001,0,0,0,0,0,0,  1,690  
18  101  050  1001,0,0,0,0,0,0,  1,690  
18  102  051  1001,0,0,0,0,0,0,  1,691  
18  103  051  1001,0,0,0,0,0,0,  1,691  
18  104  052  1001,0,0,0,0,0,0,  1,692  
18  105  052  1001,0,0,0,0,0,0,  1,692  
18  106  053  1001,0,0,0,0,0,0,  1,693  
18  107  053  1001,0,0,0,0,0,0,  1,693  
18  108  054  1001,0,0,0,0,0,0,  1,694  
18  109  054  1001,0,0,0,0,0,0,  1,694  
18  110  055  1001,0,0,0,0,0,0,  1,695  
18  111  055  1001,0,0,0,0,0,0,  1,695  
18  112  056  1001,0,0,0,0,0,0,  1,696  
18  113  056  1001,0,0,0,0,0,0,  1,696  
18  114  057  1001,0,0,0,0,0,0,  1,697  
18  115  057  1001,0,0,0,0,0,0,  1,697  
18  116  058  1001,0,0,0,0,0,0,  1,698  
18  117  058  1001,0,0,0,0,0,0,  1,698  
18  118  059  1001,0,0,0,0,0,0,  1,699  
18  119  059  1001,0,0,0,0,0,0,  1,699  
18  120  060  1001,0,0,0,0,0,0,  1,700  
18  121  060  1001,0,0,0,0,0,0,  1,700  
18  122  061  1001,0,0,0,0,0,0,  1,701  
18  123  061  1001,0,0,0,0,0,0,  1,701  
18  124  062  1001,0,0,0,0,0,0,  1,702  
18  125  062  1001,0,0,0,0,0,0,  1,702  
18  126  063  1001,0,0,0,0,0,0,  1,703  
18  127  063  1001,0,0,0,0,0,0,  1,703  
19  000  000  1001,0,0,0,0,0,0,  1,896  
19  001  000  1001,0,0,0,0,0,0,  1,896  
19  002  001  1001,0,0,0,0,0,0,  1,897  
19  003  001  1001,0,0,0,0,0,0,  1,897  
19  004  002  1001,0,0,0,0,0,0,  1,898  
19  005  002  1000,0,0,0,0,0,0,  1,898  
19  006  003  1001,0,0,0,0,0,0,  1,899  
19  007  003  1001,0,0,0,0,0,0,  1,899  
19  008  004  1001,0,0,0,0,0,0,  1,900  
19  009  004  1001,0,0,0,0,0,0,  1,900  
19  010  005  1001,0,0,0,0,0,0,  1,901  
19  011  005  1001,0,0,0,0,0,0,  1,901  
19  012  006  1001,0,0,0,0,0,0,  1,902  
19  013  006  1001,0,0,0,0,0,0,  1,902  
19  014  007  1001,0,0,0,0,0,0,  1,903  
19  015  007  1001,0,0,0,0,0,0,  1,903  
19  016  008  1001,0,0,0,0,0,0,  1,904  
19  017  008  1001,0,0,0,0,0,0,  1,904  
19  018  009  1001,0,0,0,0,0,0,  1,905  
19  019  009  1001,0,0,0,0,0,0,  1,905  
19  020  010  1001,0,0,0,0,0,0,  1,906  
19  021  010  1001,0,0,0,0,0,0,  1,906  
19  022  011  1001,0,0,0,0,0,0,  1,907  
19  023  011  1001,0,0,0,0,0,0,  1,907  
19  024  012  1001,0,0,0,0,0,0,  1,908  
19  025  012  1001,0,0,0,0,0,0,  1,908  
19  026  013  1001,0,0,0,0,0,0,  1,909  
19  027  013  1001,0,0,0,0,0,0,  1,909  
19  028  014  1001,0,0,0,0,0,0,  1,910  
19  029  014  1001,0,0,0,0,0,0,  1,910  
19  030  015  1001,0,0,0,0,0,0,  1,911  
19  031  015  1001,0,0,0,0,0,0,  1,911  
19  032  016  1001,0,0,0,0,0,0,  1,912  
19  033  016  1001,0,0,0,0,0,0,  1,912  
19  034  017  1001,0,0,0,0,0,0,  1,913  
19  035  017  1001,0,0,0,0,0,0,  1,913  
19  036  018  1001,0,0,0,0,0,0,  1,914  
19  037  018  1001,0,0,0,0,0,0,  1,914  
19  038  019  1001,0,0,0,0,0,0,  1,915  
19  039  019  1001,0,0,0,0,0,0,  1,915  
19  040  020  1001,0,0,0,0,0,0,  1,916  
19  041  020  1001,0,0,0,0,0,0,  1,916  
19  042  021  1001,0,0,0,0,0,0,  1,917  
19  043  021  1001,0,0,0,0,0,0,  1,917  
19  044  022  1001,0,0,0,0,0,0,  1,918  
19  045  022  1001,0,0,0,0,0,0,  1,918  
19  046  023  1001,0,0,0,0,0,0,  1,919  
19  047  023  1001,0,0,0,0,0,0,  1,919  
19  048  024  1001,0,0,0,0,0,0,  1,920  
19  049  024  1001,0,0,0,0,0,0,  1,920  
19  050  025  1001,0,0,0,0,0,0,  1,921  
19  051  025  1001,0,0,0,0,0,0,  1,921  
19  052  026  1001,0,0,0,0,0,0,  1,922  
19  053  026  1001,0,0,0,0,0,0,  1,922  
19  054  027  1001,0,0,0,0,0,0,  1,923  
19  055  027  1001,0,0,0,0,0,0,  1,923  
19  056  028  1001,0,0,0,0,0,0,  1,924  
19  057  028  1001,0,0,0,0,0,0,  1,924  
19  058  029  1001,0,0,0,0,0,0,  1,925  
19  059  029  1001,0,0,0,0,0,0,  1,925  
19  060  030  1001,0,0,0,0,0,0,  1,926  
19  061  030  1001,0,0,0,0,0,0,  1,926  
19  062  031  1001,0,0,0,0,0,0,  1,927  
19  063  031  1001,0,0,0,0,0,0,  1,927  
19  064  032  1001,0,0,0,0,0,0,  1,928  
19  065  032  1001,0,0,0,0,0,0,  1,928  
19  066  033  1001,0,0,0,0,0,0,  1,929  
19  067  033  1001,0,0,0,0,0,0,  1,929  
19  068  034  1001,0,0,0,0,0,0,  1,930  
19  069  034  1001,0,0,0,0,0,0,  1,930  
19  070  035  1001,0,0,0,0,0,0,  1,931  
19  071  035  1001,0,0,0,0,0,0,  1,931  
19  072  036  1001,0,0,0,0,0,0,  1,932  
19  073  036  1001,0,0,0,0,0,0,  1,932  
19  074  037  1001,0,0,0,0,0,0,  1,933  
19  075  037  1001,0,0,0,0,0,0,  1,933  
19  076  038  1001,0,0,0,0,0,0,  1,934  
19  077  038  1001,0,0,0,0,0,0,  1,934  
19  078  039  1001,0,0,0,0,0,0,  1,935  
19  079  039  1001,0,0,0,0,0,0,  1,935  
19  080  040  1001,0,0,0,0,0,0,  1,936  
19  081  040  1001,0,0,0,0,0,0,  1,936  
19  082  041  1001,0,0,0,0,0,0,  1,937  
19  083  041  1001,0,0,0,0,0,0,  1,937  
19  084  042  1001,0,0,0,0,0,0,  1,938  
19  085  042  1001,0,0,0,0,0,0,  1,938  
19  086  043  1001,0,0,0,0,0,0,  1,939  
19  087  043  1001,0,0,0,0,0,0,  1,939  
19  088  044  1001,0,0,0,0,0,0,  1,940  
19  089  044  1001,0,0,0,0,0,0,  1,940  
19  090  045  1001,0,0,0,0,0,0,  1,941  
19  091  045  1001,0,0,0,0,0,0,  1,941  
19  092  046  1001,0,0,0,0,0,0,  1,942  
19  093  046  1001,0,0,0,0,0,0,  1,942  
19  094  047  1001,0,0,0,0,0,0,  1,943  
19  095  047  1001,0,0,0,0,0,0,  1,943  
19  096  048  1001,0,0,0,0,0,0,  1,944  
19  097  048  1001,0,0,0,0,0,0,  1,944  
19  098  049  1001,0,0,0,0,0,0,  1,945  
19  099  049  1001,0,0,0,0,0,0,  1,945  
19  100  050  1001,0,0,0,0,0,0,  1,946  
19  101  050  1001,0,0,0,0,0,0,  1,946  
19  102  051  1001,0,0,0,0,0,0,  1,947  
19  103  051  1001,0,0,0,0,0,0,  1,947  
19  104  052  1001,0,0,0,0,0,0,  1,948  
19  105  052  1001,0,0,0,0,0,0,  1,948  
19  106  053  1001,0,0,0,0,0,0,  1,949  
19  107  053  1001,0,0,0,0,0,0,  1,949  
19  108  054  1001,0,0,0,0,0,0,  1,950  
19  109  054  1001,0,0,0,0,0,0,  1,950  
19  110  055  1001,0,0,0,0,0,0,  1,951  
